1.0688	0.867866666666667
1.0689	0.86785
1.0691	0.867866666666667
1.0692	0.867883333333333
1.0693	0.8679
1.0694	0.8679
1.0695	0.8679
1.0696	0.867883333333333
1.0697	0.867883333333333
1.0698	0.867883333333333
1.0699	0.867916666666667
1.0701	0.867916666666667
1.0702	0.867933333333333
1.0703	0.867933333333333
1.0704	0.867933333333333
1.0705	0.867933333333333
1.0706	0.867933333333333
1.0707	0.86795
1.0708	0.86795
1.0709	0.867933333333333
1.071	0.867933333333333
1.0712	0.867933333333333
1.0713	0.867916666666667
1.0714	0.867916666666667
1.0715	0.86795
1.0716	0.867983333333333
1.0717	0.868016666666667
1.0718	0.868033333333333
1.0719	0.868066666666667
1.072	0.8681
1.0722	0.86815
1.0723	0.868133333333333
1.0724	0.86815
1.0725	0.868183333333333
1.0726	0.8682
1.0727	0.8682
1.0728	0.868183333333333
1.0729	0.868166666666667
1.073	0.868166666666667
1.0732	0.868166666666667
1.0733	0.86815
1.0734	0.86815
1.0735	0.86815
1.0736	0.86815
1.0737	0.868166666666667
1.0738	0.868183333333333
1.0739	0.8682
1.074	0.8682
1.0742	0.86825
1.0743	0.86825
1.0744	0.86825
1.0745	0.868283333333333
1.0746	0.8683
1.0747	0.868333333333333
1.0748	0.86835
1.0749	0.86835
1.075	0.868366666666667
1.0752	0.86835
1.0753	0.868383333333333
1.0754	0.868383333333333
1.0755	0.8684
1.0756	0.8684
1.0757	0.868383333333333
1.0758	0.868366666666667
1.0759	0.868366666666667
1.076	0.868366666666667
1.0762	0.868366666666667
1.0763	0.8684
1.0764	0.8684
1.0765	0.8684
1.0766	0.868383333333333
1.0767	0.8684
1.0768	0.868416666666667
1.0769	0.868416666666667
1.0771	0.868433333333333
1.0772	0.86845
1.0773	0.86845
1.0774	0.868466666666667
1.0775	0.8685
1.0776	0.868483333333333
1.0777	0.868516666666667
1.0778	0.8685
1.0779	0.868516666666667
1.0781	0.868533333333333
1.0782	0.868533333333333
1.0783	0.868516666666667
1.0784	0.868516666666667
1.0785	0.868516666666667
1.0786	0.868533333333333
1.0787	0.868516666666667
1.0788	0.86855
1.079	0.86855
1.0791	0.868533333333333
1.0792	0.868583333333333
1.0793	0.8686
1.0794	0.868616666666667
1.0795	0.868616666666667
1.0796	0.868633333333333
1.0797	0.868666666666667
1.0799	0.868683333333333
1.08	0.868716666666667
1.0801	0.868733333333333
1.0802	0.868783333333333
1.0803	0.868766666666667
1.0804	0.8688
1.0805	0.868816666666667
1.0806	0.868833333333333
1.0808	0.86885
1.0809	0.86885
1.081	0.8688
1.0811	0.868816666666667
1.0812	0.868816666666667
1.0813	0.868783333333333
1.0814	0.868783333333333
1.0815	0.868783333333333
1.0817	0.868766666666667
1.0818	0.868733333333333
1.0819	0.86875
1.082	0.86875
1.0821	0.868783333333333
1.0822	0.86875
1.0823	0.868766666666667
1.0824	0.868783333333333
1.0826	0.8688
1.0827	0.868816666666667
1.0828	0.868833333333333
1.0829	0.868833333333333
1.083	0.868866666666667
1.0831	0.86885
1.0832	0.868883333333333
1.0834	0.868916666666667
1.0835	0.868933333333333
1.0836	0.868933333333333
1.0837	0.86895
1.0838	0.86895
1.0839	0.868966666666667
1.084	0.868983333333333
1.0841	0.869
1.0843	0.868983333333333
1.0844	0.869
1.0845	0.869016666666667
1.0846	0.86905
1.0847	0.86905
1.0848	0.869066666666667
1.0849	0.869066666666667
1.0851	0.869066666666667
1.0852	0.869066666666667
1.0853	0.86905
1.0854	0.869066666666667
1.0855	0.86905
1.0856	0.86905
1.0857	0.869066666666667
1.0858	0.869066666666667
1.086	0.8691
1.0861	0.8691
1.0862	0.869116666666667
1.0863	0.86915
1.0864	0.86915
1.0865	0.8692
1.0866	0.869233333333333
1.0868	0.869233333333333
1.0869	0.86925
1.087	0.86925
1.0871	0.869233333333333
1.0872	0.869233333333333
1.0873	0.869233333333333
1.0874	0.869216666666667
1.0876	0.869216666666667
1.0877	0.869183333333333
1.0878	0.869183333333333
1.0879	0.8692
1.088	0.8692
1.0881	0.8692
1.0882	0.869233333333333
1.0884	0.86925
1.0885	0.869266666666667
1.0886	0.8693
1.0887	0.869316666666667
1.0888	0.86935
1.0889	0.869366666666667
1.089	0.869366666666667
1.0892	0.869383333333333
1.0893	0.8694
1.0894	0.8694
1.0895	0.869433333333333
1.0896	0.86945
1.0897	0.86945
1.0898	0.869483333333333
1.09	0.869483333333333
1.0901	0.869466666666667
1.0902	0.869433333333333
1.0903	0.86945
1.0904	0.86945
1.0905	0.869466666666667
1.0906	0.86945
1.0908	0.86945
1.0909	0.8695
1.091	0.8695
1.0911	0.86955
1.0912	0.869583333333333
1.0913	0.869583333333333
1.0914	0.8696
1.0916	0.8696
1.0917	0.869583333333333
1.0918	0.86955
1.0919	0.86955
1.092	0.869533333333333
1.0921	0.869533333333333
1.0923	0.86955
1.0924	0.869566666666667
1.0925	0.8696
1.0926	0.869633333333333
1.0927	0.869666666666667
1.0928	0.86965
1.0929	0.869683333333333
1.0931	0.869683333333333
1.0932	0.8697
1.0933	0.8697
1.0934	0.869716666666667
1.0935	0.869716666666667
1.0936	0.869716666666667
1.0937	0.869733333333333
1.0939	0.869716666666667
1.094	0.869733333333333
1.0941	0.86975
1.0942	0.869766666666667
1.0943	0.8698
1.0944	0.869816666666667
1.0946	0.8698
1.0947	0.869833333333333
1.0948	0.869816666666667
1.0949	0.869816666666667
1.095	0.869833333333333
1.0951	0.869833333333333
1.0953	0.86985
1.0954	0.869833333333333
1.0955	0.86985
1.0956	0.86985
1.0957	0.8699
1.0958	0.869883333333333
1.0959	0.869866666666667
1.0961	0.869883333333333
1.0962	0.869916666666667
1.0963	0.869916666666667
1.0964	0.869916666666667
1.0965	0.869916666666667
1.0966	0.869883333333333
1.0968	0.8699
1.0969	0.8699
1.097	0.86995
1.0971	0.86995
1.0972	0.86995
1.0973	0.869966666666667
1.0975	0.869983333333333
1.0976	0.870016666666667
1.0977	0.870016666666667
1.0978	0.87005
1.0979	0.870033333333333
1.098	0.87005
1.0982	0.87005
1.0983	0.870066666666667
1.0984	0.870066666666667
1.0985	0.870066666666667
1.0986	0.870083333333333
1.0987	0.870083333333333
1.0988	0.870083333333333
1.099	0.8701
1.0991	0.87015
1.0992	0.87015
1.0993	0.870166666666667
1.0994	0.870183333333333
1.0995	0.870183333333333
1.0997	0.870183333333333
1.0998	0.870183333333333
1.0999	0.870166666666667
1.1	0.870183333333333
1.1001	0.870183333333333
1.1002	0.870166666666667
1.1004	0.870216666666667
1.1005	0.870216666666667
1.1006	0.870233333333333
1.1007	0.87025
1.1008	0.87025
1.1009	0.870233333333333
1.1011	0.87025
1.1012	0.87025
1.1013	0.870266666666667
